,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2011-09-15 00:00:00+00:00,-0.11961076659475818,-0.05507250769766538,-0.210498509788446,0.02128141193748034,0.022725591819483255,-0.034756653618221556,-0.027708945478586242,0.04657225873077344,-0.0037721549246886063,0.003415527899601431,-0.03290795989296459,-0.01625998362019318,-0.018976077838135794,-0.012959399494029914,0.00989388627081691,-0.019102730551750456,0.007674327341077068,-0.027338865461141195,0.014060064445412456,0.026303625988858315
2011-09-16 00:00:00+00:00,-0.02268468771831755,0.0013404061595617244,-0.0806253112432028,-0.02609575872347802,0.009108569864063687,-0.03519793447467611,-0.032773351581350064,0.027764525467864197,-0.0060847786274271,0.03536649473170657,-0.005628135437732995,-0.03130089885970527,-0.03979804569993617,-0.009212577185827282,0.027057377271393963,-0.021454155450865667,-0.002740142987015757,-0.02571243045828531,0.004766585738370056,0.019236725152186742
2011-09-19 00:00:00+00:00,0.10027924724835259,0.040910101884731855,-0.04712847892823859,-0.07498235262778238,-0.04850785473711979,0.013423918970544783,-0.03926907721428869,0.062446277407693075,-0.028858881050484893,-0.00041607798364765426,0.05539797871539094,0.046780722146454234,-0.02492182861833268,0.005915368215484705,-0.036975511288585894,0.0012036605862314413,-0.05107186082760027,0.025439946585145815,0.0274824142369597,-0.003466194646173658
2011-09-20 00:00:00+00:00,0.0484711092581026,0.028072493338264275,-0.10539912585380512,-0.044813960353381754,0.010781452799498848,-0.002953477817724709,-0.060521203455811974,-0.033429378827423806,-0.0017472443709973286,0.011845995121052881,-0.022489126356356044,-0.032751907135476856,0.013606866394217267,-0.01258959758454821,-0.0012176145160350945,-0.0012091841722750595,-0.009674374817433013,0.030703380120165498,0.0026675476915411504,-0.009126525371454518
2011-09-21 00:00:00+00:00,0.31347105538291903,0.03146204057307826,0.04112633349829584,-0.07353854771010873,-0.07802708241421318,-0.007300816568984661,-0.06531246145504396,0.04807975462674333,-6.1006172981786015e-06,-0.06042330917058362,0.039382167620179376,0.024874136844170912,0.017770813733395213,-0.03427841669404662,0.006837448965321376,-0.036914692585258285,-0.0191722333981215,0.03571832410426191,0.00486684880558234,-0.003286719447721624
2011-09-22 00:00:00+00:00,0.35639556081009177,0.06557204741739407,0.0382801032651143,-0.027907663441558865,-0.006613200801385606,-0.01843273379872466,0.04925508614140029,-0.03568395454836417,0.02478675969754451,0.04091719585041326,0.006639055731664573,-0.0069203710066914805,0.006766298172650085,-0.00568552588577731,0.0029761987690785354,-0.0031011571317214426,-0.007618716397729927,0.02013210457039221,0.010307812032316342,0.0048835492851212366
2011-09-23 00:00:00+00:00,-0.09989918856620698,0.11950053421625854,-0.024220062949322285,0.061228226963112344,-0.004763748448536862,-0.058613046614367774,-0.019084707270296458,0.010089131561500661,0.021986791583098943,-0.011476027159622417,0.00839464762164192,0.004734854824113355,0.005435141802332768,0.030394398682502727,-0.009150852464643405,-0.01446566417820006,0.02462075355646191,0.006514561906402146,-0.010658149258669211,0.02393639074441186
2011-09-26 00:00:00+00:00,-0.23283437448712468,-0.019064193209153726,-0.03119646924137512,0.06763135447328335,0.1084645883120156,0.017566174188101892,0.011797172840387341,0.02213697056938942,0.010744304942364856,0.01563691839154578,-0.022432992350299292,-0.024528828063279596,-0.028949237027639158,0.00481941308700298,-0.010456781450205035,-0.002698452121418586,0.002747411447996616,-0.006920525133561987,-0.0029896571736891682,0.018890283677333423
2011-09-27 00:00:00+00:00,-0.04190192161632607,-0.10985993321154693,-0.040162729188463836,-0.030238475880945824,0.007324723283057067,0.0010091607681329297,0.014060862558643064,-0.033039144182196306,-0.035974877345019106,0.01348968193435916,-0.031489994347637884,0.010352869267566874,0.0013832625704484497,-0.0042268612604523794,-0.00746575797332653,0.010585914998595115,0.021404994205044513,-0.002291082514508778,-0.01104614417008144,-0.01898969993283256
2011-09-28 00:00:00+00:00,0.24213397397466332,0.09303107711124954,0.017452484417743913,0.0029473638806219535,0.011953670759132716,-0.016774712237891367,-0.02258268926046943,0.016322628372756696,-0.005467278186133255,0.008758007138699371,-0.019413427973822055,0.017800056969365735,-0.03282177127090942,-0.031257808670845794,0.009976255895078773,0.006194749009246749,-0.018839227126358073,0.006145554364300612,-0.002459979821416597,0.010508894591604267
2011-09-29 00:00:00+00:00,0.014871827907396098,-0.03384974376055665,-0.13613155621767623,0.004236365906434786,0.06275232891256426,-0.02366785680973564,0.04110990455355789,-0.026197753655330145,0.02838066655286063,-0.012634430511430464,-0.034287661473162055,0.00438112772266446,0.0150346201261489,-0.030732105219922153,-0.003800986900788476,0.021519333532254752,-0.010984512171315216,0.016994217934068728,-0.019724375004683138,-0.007938053226950698
2011-09-30 00:00:00+00:00,0.3180171553953219,-0.03600345216239567,0.03311975092897574,-0.06397791095706887,0.047772963822988686,0.0008433897008698114,0.030645471446175576,5.604519127324842e-05,-0.04782153405451118,-0.027415568028787737,-0.060135528667535396,0.0228000203957571,0.013251956694279038,-0.015489390230246565,-0.029739399368844663,0.0018544244557992175,-0.023442366707848893,-0.003788591039653587,-0.005559806198938734,0.02781648968808031
2011-10-03 00:00:00+00:00,0.394798053002164,-0.1464978338414291,0.06651101836748785,-0.06788200681078703,0.01716760172470254,-0.027760233774280194,-0.015545718186754758,0.03559813363443993,-0.050795642269042714,-0.020842491676964458,-0.05944821716138918,0.03759231645235279,-0.029474865814849965,0.01612274993505527,0.0017067617712191614,0.03183798750793195,0.002098755519687841,0.004826183495684718,-0.02610306902254412,0.0026118774976952117
2011-10-04 00:00:00+00:00,-0.28301606544614544,0.018345375761963174,-0.024765141462671888,0.08457344615703033,-0.020851169294331277,0.02959672263128792,-0.00242012514043305,0.035590163462527497,0.007330661607511009,-0.02511156289972271,0.012614349387549548,0.007241867281141252,-0.005664223759402156,0.01898166651133284,-0.01735969211487074,-0.0017566720276444093,0.049691187292581346,-0.019625762347709012,-0.011463674227527228,-0.016568767811405698
2011-10-05 00:00:00+00:00,-0.2581572894407868,-0.006475306246805296,0.02070840545416777,0.023064428626565287,-0.051423059791465386,0.06532536963314253,-0.05807674306725071,-0.0379760028417131,0.004670399289083765,0.004540179783298386,0.0016451585656607802,-0.007079281447897223,-0.01894974433596247,0.005852535667474986,0.027924019160207845,0.05215948422188648,0.02562729500774341,-0.011178652381617898,0.010665437165246526,0.030785654136344407
2011-10-06 00:00:00+00:00,-0.21768443399283932,0.0012116665720670189,-0.012381297536334029,0.015505110230492333,0.059717038988855484,0.0004051486875833014,0.020460675651195023,0.036211178815838754,0.04220646563617839,-0.06405096665382266,0.041884247623360994,0.018711458649645994,0.01930652050900605,-0.015841179918774893,0.0015071433370590726,0.013066637542739113,0.05263020613576689,0.004013022273471885,0.001794148447080627,0.0011700352640413292
2011-10-07 00:00:00+00:00,0.1615045217240888,-0.033526307634377736,-0.03328514384636543,-0.0031830651546760633,0.053369146215864575,-0.11463155024739331,-0.2885299480349379,0.019565528503878528,-0.04333924721796578,-0.011032318269223074,-0.011980293222386128,-0.026841800217986243,0.04960938620670881,0.023173848459075105,0.03222651192752107,-0.02168283007642591,0.018317186552771127,-0.007100751384458408,0.019471544258224675,-0.010359073530903118
2011-10-10 00:00:00+00:00,-0.3245737911498254,-0.0602733259672172,-0.09093929792014942,0.010151232554701857,0.040813924496573326,-0.027032118232066058,-0.027956872329882,0.04322338359068412,0.025172295014947166,-0.014075784893662941,0.02084350752520683,-0.006236568296305628,-0.016070865955777808,0.021228017148039187,0.01162152429648144,-0.0010067996242233191,-0.009496611332186827,-0.00841783646689574,0.016336386025208788,0.005139315722003938
2011-10-11 00:00:00+00:00,-0.022558633411089556,0.05720984597526365,-0.0343649695464777,0.07139702192160874,-0.011965471696780102,-0.001542273770592807,0.008405821344060097,0.035440571234945206,0.007685847591389623,-0.006814288978065924,0.004605599337257168,-0.016477315893897743,-0.007131000242067206,0.017138650055873977,0.05686741634430823,-0.011999632931807912,-0.0006725214022822838,0.018001155511005288,0.017034845102718753,-0.0076850278383094415
2011-10-12 00:00:00+00:00,-0.10912911943648358,0.03456306685165991,0.011362543903076177,0.06828178507582912,0.03470946954740852,-0.028991001988659806,0.015609523656828229,-0.0071749570418461455,0.022230755972958264,-0.0386772313010686,-0.030668303784685803,-0.011193909755189264,-0.004918568940758851,0.018943422357881563,0.004731216663467647,-0.011357819217122705,-0.00736459326391328,0.025273349037586407,0.01206540031047996,-0.010128543456340663
2011-10-13 00:00:00+00:00,0.001370693297234653,0.06479517527492193,0.04584376216724658,-0.031165542408420618,-0.09916407309792241,0.04334023923480269,-0.039687705563829355,-0.03231727901914102,-0.030103445386100783,0.03103260592335592,0.017149604603810775,0.013200643428437119,-0.02446672559255833,-0.025628673394142328,0.010959986027281309,0.03133128406019344,0.012065331025829844,0.004794468413989077,0.010708176376463038,-0.007849271941633058
2011-10-14 00:00:00+00:00,-0.1591142970219392,-0.1249070739710577,-0.002911085423622655,0.038998227956692444,-0.038484619927874206,-0.0010695003806709701,-0.026647501297916935,0.03205238289944836,-0.028732149391204533,0.010154002158707105,-0.013094859554465677,-0.015309444881261321,-0.014239999919080138,-0.030975738154385948,0.019241649272983493,0.007622008222577624,-0.006421198247497578,-0.04973814844522796,0.01269954497804791,0.007240382275022338
2011-10-17 00:00:00+00:00,0.20164419266140032,0.004781635462282678,0.03462880958953507,-0.030590223762426795,0.005988810411573435,0.04026345974962769,0.0036798568820983237,0.008849379155486323,-0.012695741017423611,0.016480426974636763,0.02369111499377356,0.011074443125113327,0.008756496788833916,-0.01610141520552584,-0.025285217233541112,-0.017820350247365765,-0.04957236989355672,0.054529483201227406,0.009045515552298745,0.014610065932406865
2011-10-18 00:00:00+00:00,-0.20328858298556002,-0.050382658156215336,-0.08820224130057334,0.09547637101320477,0.017748700172501748,-0.031279755174787795,-0.002404579403931345,-0.012488662462087404,0.07878213932741923,0.0007163135012744203,-0.037923797149398676,-0.046293592091163585,-0.02803481273737559,-0.02814570175553446,0.004900110971055699,0.009869588962211052,-0.03564032033420066,0.030297038674374315,-0.038646385954388275,-0.0018141548417813437
2011-10-19 00:00:00+00:00,0.1531385247440392,-0.0259116978335319,-0.016589514804382817,-0.027083906356957083,0.04238540807291614,0.030329250091723797,-0.008911778075472858,-0.029726755950748564,-0.01247278124934929,0.020047010290230625,-0.005884428293314465,-0.01651336608310523,0.03737667249311257,-0.027418938793963663,-0.029104500256284718,-0.0060100559656470365,0.009613962552398426,0.006161491798860339,-0.003069206339726965,0.0016218054790634415
2011-10-20 00:00:00+00:00,-0.059684106948707294,0.04007108604839199,-0.002136469970972366,0.03090359451898235,0.03348689327657992,0.038179947117783275,0.01810856742038138,0.0011231758644634547,0.019810536382211506,0.0035514292651468407,0.018823337023287277,0.00492446663317141,0.002258193884112181,0.012080773908278851,0.004035511782865188,0.0026051950294907968,-0.001888279028293166,0.008133838925467787,0.002823335645347665,0.014680333131896877
2011-10-21 00:00:00+00:00,-0.17890941129583293,-0.0661000045705293,0.027719747392343393,-0.04920737605996118,0.06322557672319853,-0.004297284384790832,0.0015845741949775576,0.012491070501266298,-0.05034837665111881,-0.0073942852017682414,0.01567951329007515,-0.0019710229354733674,-0.013653783376842131,0.05467772386314901,-0.03902034514740113,0.01682423366916612,-0.013996009773618942,-0.011877098682223017,0.003425682263551633,-0.06877755504457156
2011-10-24 00:00:00+00:00,-0.17156350811673926,-0.005184895253604742,0.002077196033843052,0.05209625326749537,-0.046724110661896676,0.0034080756533094695,0.04616027238648829,-0.003199080953605071,0.004736518796368081,0.0001455141096336658,-0.021525531310730064,-0.0017971850204628942,0.0024163718446301454,0.051601777406064565,-0.04266932567799029,-0.014264292181212584,-0.012714668612198807,-0.03811542641492806,-0.00835897274896505,0.021992893250702448
2011-10-25 00:00:00+00:00,0.26155912690522687,-0.06995774599402475,-0.294058286321105,-0.036699627411808294,-0.09933721823036182,0.003096606252032454,0.08018944117365262,0.03690581899005862,-0.006455911748133683,0.10142569877951758,-0.001263103292394159,0.002082024686270543,-0.03820359992187723,0.026371953906758144,-0.02988078898704206,0.002076029752378296,0.025690931581566746,-0.017612185023772552,-0.004873391228548425,0.04020815488148648
2011-10-26 00:00:00+00:00,-0.14557921253169434,-0.02153188308286536,-0.017862769964734092,-0.00015228734452612809,0.07905545821885428,0.026703120140247606,0.00737456114763352,-0.042535096642558466,-0.014280754641111806,-0.04577387711518366,0.012774962728966851,-0.07532416357558964,0.07445312120768334,0.0845785176012394,0.05119943844257753,0.1585388968840821,0.052288123502416906,0.013804550893326994,-0.003971384570669059,-0.06182998887109889
2011-10-27 00:00:00+00:00,-0.30174296008707246,-0.10026300870001266,-0.0226924919503606,0.07392512512994112,0.053972449126253506,-0.01995408238274648,0.06435906872378627,-0.004315921354677223,0.035965393756136416,0.019092105786354348,-0.008266119888066038,0.023453933621229398,-0.028061134634326124,0.017975867188854543,0.011977507110321346,-0.015649058584181353,0.02622704531816389,-0.018726804757465573,0.00445058066627915,-0.00016410900958210446
2011-10-28 00:00:00+00:00,-0.02154366727962331,-0.050098217750717426,0.04506076816728309,0.002452958674812458,0.02033455578827627,0.019447857785919617,0.03280390794041038,-0.015002518770621653,0.060493980840631685,0.020179569898306174,-0.006805143794214031,-0.0017628459803102799,-0.033866376886344134,-0.012205548594085331,0.03574696183630181,-0.027581828960327938,0.008059029812116024,0.012521528460593548,0.019282801192152213,-0.0004277256112925372
2011-10-31 00:00:00+00:00,0.27838386183686925,0.0697091229091169,0.011320276741878466,-0.03019685663967015,-0.03572583492260046,-0.0268682409635074,-0.044993870981324395,0.023683750316214055,-0.04358441470507885,0.011328043855622924,-0.0019977077946681573,0.021973790031530802,0.00376764973037874,-0.0030859668494407303,-0.04174523380340816,-0.01137981683530654,0.0171706268605075,0.008121606362906528,0.010949622601304906,0.013289576541821307
2011-11-01 00:00:00+00:00,0.2918574475480676,0.014304160713195303,0.02465578749642705,-0.03214562149047525,-0.03315993434843843,0.05620429618409619,-0.010683754202385399,0.017237003916752404,-0.022901759273976505,0.0006414645167948564,-0.004826618980369129,-0.001808067532816721,-0.0019207486156654927,-0.000777086567954274,0.02269978669986467,0.0039342683626934155,-0.011481618454376506,-0.011413036035733747,0.00562043887573062,0.0037157456610631715
